,FECHA-HORA,MAPE,R2
85,2021-06-22 23:00:00,2.2576750845214733,0.9970403897046718
86,2021-06-23 23:00:00,0.893875676894827,0.9984714110913533
87,2021-06-24 23:00:00,1.732933404332443,0.9989559813700526
88,2021-06-25 23:00:00,1.1558005217441643,0.9936491462559288
89,2021-06-26 23:00:00,1.5655060719238718,0.9868531398375641
90,2021-06-27 23:00:00,2.201191807402099,0.9810073684005735
91,2021-06-28 23:00:00,1.2604090414770772,0.9930584748787448
92,2021-06-29 23:00:00,7.115277258145879,0.9414734206885383
93,2021-06-30 23:00:00,3.5568310864898165,0.992055478247149
94,2021-07-01 23:00:00,1.5588200358192057,0.9875668607730466
95,2021-07-02 23:00:00,0.859736314847904,0.997464027821579
96,2021-07-03 23:00:00,3.875042237354761,0.8488144097096606
