,FECHA-HORA,MAPE,R2
0,2021-03-29 23:00:00,1.143668337200344,0.9919467128777439
1,2021-03-30 23:00:00,1.8895458994729393,0.9790206645608612
2,2021-03-31 23:00:00,3.858394110326567,0.916011352805455
3,2021-04-01 23:00:00,1.6850961380939569,0.9548367987026575
4,2021-04-02 23:00:00,1.715992046120987,0.954489256591913
5,2021-04-03 23:00:00,8.403822218130243,0.8939346997622859
6,2021-04-04 23:00:00,2.1233111924135923,0.9797315053918222
7,2021-04-05 23:00:00,5.0236623986006865,0.9888532294368371
8,2021-04-06 23:00:00,3.3816036254294533,0.9778185997653972
9,2021-04-07 23:00:00,4.343559066597804,0.9804865809766463
10,2021-04-08 23:00:00,3.9532034652098513,0.9675874468395398
11,2021-04-09 23:00:00,3.8391896464140975,0.9716315785484207
12,2021-04-10 23:00:00,3.6206726286650857,0.9487368801001046
13,2021-04-11 23:00:00,0.8455467224286991,0.9910586341008067
14,2021-04-12 23:00:00,3.697031726633092,0.99021214434231
15,2021-04-13 23:00:00,3.0884355298286548,0.9924130791539169
16,2021-04-14 23:00:00,0.9986751708311281,0.9928870891932442
17,2021-04-15 23:00:00,2.6899500874784343,0.9864249294353147
18,2021-04-16 23:00:00,1.0727628595600158,0.9905222023260094
19,2021-04-17 23:00:00,1.9157356039937612,0.9857695564845594
20,2021-04-18 23:00:00,1.6829200966188527,0.9734243153676363
21,2021-04-19 23:00:00,1.653491200799655,0.9891186217052862
22,2021-04-20 23:00:00,3.924235220790293,0.9775197871139389
23,2021-04-21 23:00:00,1.6460278816232927,0.9963406079376206
24,2021-04-22 23:00:00,3.124577590877763,0.9790412633617289
25,2021-04-23 23:00:00,1.080091063210086,0.984793363819569
26,2021-04-24 23:00:00,1.209815982115695,0.9856617277347307
27,2021-04-25 23:00:00,1.4652804223580376,0.992762063329543
28,2021-04-26 23:00:00,2.029414683872371,0.9841904467775859
29,2021-04-27 23:00:00,3.057778621063671,0.9693441305264758
30,2021-04-28 23:00:00,2.868501866734632,0.9630820679396104
31,2021-04-29 23:00:00,2.1337748075550023,0.9827005345079372
32,2021-04-30 23:00:00,3.2426151428351426,0.9897603734796037
33,2021-05-01 23:00:00,2.7555804110623234,0.9390789574510585
34,2021-05-02 23:00:00,1.698134480045568,0.9681815703999184
35,2021-05-03 23:00:00,1.5588158684382813,0.9916611401197147
36,2021-05-04 23:00:00,2.293739572593298,0.9858904209528307
37,2021-05-05 23:00:00,0.8867359866195761,0.9938877379794588
38,2021-05-06 23:00:00,1.461690766372123,0.995609825280294
39,2021-05-07 23:00:00,1.545743475450577,0.9898733146468162
40,2021-05-08 23:00:00,2.1187802695798927,0.9832389728315342
41,2021-05-09 23:00:00,1.7504949360887756,0.9759660113051661
42,2021-05-10 23:00:00,10.076201911386375,-0.06654013362018657
43,2021-05-11 23:00:00,3.849931517708647,0.976293704907662
44,2021-05-12 23:00:00,4.887829356021753,0.9905955548321339
45,2021-05-13 23:00:00,4.0790499458184755,0.9861316209638541
46,2021-05-14 23:00:00,3.5983420480257893,0.9839672890697024
47,2021-05-15 23:00:00,1.942248478659216,0.9787619556357046
48,2021-05-16 23:00:00,2.160721564043784,0.9898697887653438
49,2021-05-17 23:00:00,1.4206033084571932,0.9862198158855793
50,2021-05-18 23:00:00,1.4094752096845595,0.9937280169485422
51,2021-05-19 23:00:00,1.375887970331625,0.9955876107956259
52,2021-05-20 23:00:00,1.1324363469776848,0.9938130789495958
53,2021-05-21 23:00:00,2.3012296974672215,0.971451290565335
54,2021-05-22 23:00:00,1.2494990806678674,0.9860958673148286
55,2021-05-23 23:00:00,2.410145622193427,0.9887448667005089
56,2021-05-24 23:00:00,2.1630971102024237,0.9940821214986375
57,2021-05-25 23:00:00,2.309811416951988,0.9931854831209641
58,2021-05-26 23:00:00,2.934204673085017,0.9924946109091131
59,2021-05-27 23:00:00,2.964107883728054,0.9918873740828079
60,2021-05-28 23:00:00,2.3032284319975433,0.9956825849621227
61,2021-05-29 23:00:00,1.3981552421037524,0.9929934001083274
62,2021-05-30 23:00:00,2.978861834614633,0.9829544722729417
63,2021-05-31 23:00:00,2.4781848744135018,0.9940507331016674
64,2021-06-01 23:00:00,2.2621157058093866,0.9910756252624446
65,2021-06-02 23:00:00,2.528347746787332,0.9958228218908716
66,2021-06-03 23:00:00,2.878423746429411,0.9941468311499015
67,2021-06-04 23:00:00,2.3089647559597313,0.9910769546157767
68,2021-06-05 23:00:00,4.2061175175299805,0.986800712508318
69,2021-06-06 23:00:00,2.636213167854955,0.9798474462170621
70,2021-06-07 23:00:00,1.6054755124461497,0.9923897285635572
71,2021-06-08 23:00:00,2.752899825352834,0.9862329904145599
72,2021-06-09 23:00:00,3.1386599046364503,0.9906111583942775
73,2021-06-10 23:00:00,2.506804441022072,0.9917884980377396
74,2021-06-11 23:00:00,3.136217714307927,0.9870179268994042
75,2021-06-12 23:00:00,1.016069167697946,0.9912306692985076
76,2021-06-13 23:00:00,2.2280028653575297,0.9918334423457966
77,2021-06-14 23:00:00,1.6365996770470026,0.9898231524834896
78,2021-06-15 23:00:00,2.721952076424188,0.9869664090097667
79,2021-06-16 23:00:00,3.513721676165772,0.9920426938773091
80,2021-06-17 23:00:00,1.9273980060699187,0.9883494686984444
81,2021-06-18 23:00:00,2.5650538008351638,0.9484591582026325
82,2021-06-19 23:00:00,1.6310134672322205,0.9825557510902325
83,2021-06-20 23:00:00,4.830713593291587,0.8307816324841419
84,2021-06-21 23:00:00,2.687534624009107,0.9909024498643
85,2021-06-22 23:00:00,2.7811716704813283,0.9734167301922743
86,2021-06-23 23:00:00,1.742727405568561,0.9884178173782011
87,2021-06-24 23:00:00,1.9587995354777281,0.9920822117128751
88,2021-06-25 23:00:00,0.9747401111982005,0.9931571360585139
89,2021-06-26 23:00:00,1.2050241329973408,0.9935781122799485
90,2021-06-27 23:00:00,2.2414727709143043,0.9843197706342288
91,2021-06-28 23:00:00,1.9417590456703968,0.9827910947233629
92,2021-06-29 23:00:00,7.314512203726027,0.9119650224784719
93,2021-06-30 23:00:00,3.315113895631245,0.9924342085121131
94,2021-07-01 23:00:00,1.1557094717391856,0.9902879918115405
95,2021-07-02 23:00:00,1.159263000904289,0.9951286618456434
96,2021-07-03 23:00:00,4.412179353030113,0.8069868888696095
97,2021-07-04 23:00:00,1.8577851450369127,0.9771710934609388
98,2021-07-05 23:00:00,2.0931003127010888,0.9870315752326227
99,2021-07-06 23:00:00,1.6743302415540366,0.9914928306355153
100,2021-07-07 23:00:00,2.457383037942241,0.9709571067246467
101,2021-07-08 23:00:00,2.0578046782719355,0.9859184609437242
102,2021-07-09 23:00:00,1.8625491028614247,0.9924375321815198
103,2021-07-10 23:00:00,1.6224511537683517,0.9856714853617091
104,2021-07-11 23:00:00,2.13929961323449,0.9774550461702594
105,2021-07-12 23:00:00,2.3081519311332994,0.9877751486416655
106,2021-07-13 23:00:00,1.14915404089072,0.9929996240350695
107,2021-07-14 23:00:00,1.9997793349400477,0.9949496397079808
108,2021-07-15 23:00:00,1.258102550746686,0.9867453636995431
109,2021-07-16 23:00:00,1.6108188969104646,0.9835170822520216
110,2021-07-17 23:00:00,1.100004015269456,0.9907483916645672
111,2021-07-18 23:00:00,1.5147808110964034,0.9841370418005454
112,2021-07-19 23:00:00,2.0579206443324876,0.984275848273395
113,2021-07-20 23:00:00,2.0628759570558994,0.9870996831247756
114,2021-07-21 23:00:00,2.2988750744200686,0.9569995675330889
115,2021-07-22 23:00:00,2.352296324250909,0.9829395719625567
116,2021-07-23 23:00:00,1.828166059368579,0.9815897726093831
117,2021-07-24 23:00:00,4.148117198567888,0.8806917220657775
118,2021-07-25 23:00:00,2.0510902442960464,0.9911933876022229
119,2021-07-26 23:00:00,2.695956329110354,0.9881744252954331
120,2021-07-27 23:00:00,1.0405794292796537,0.9927623562923347
121,2021-07-28 23:00:00,1.735126279686267,0.9885037655284534
122,2021-07-29 23:00:00,3.035337755766271,0.9656600772237597
123,2021-07-30 23:00:00,3.4537918417972957,0.9935632914128455
124,2021-07-31 23:00:00,5.029832274744708,0.9793049258836823
125,2021-08-01 23:00:00,2.9337664904628786,0.953104559872765
126,2021-08-02 23:00:00,2.873598840379607,0.9916912378534538
127,2021-08-03 23:00:00,1.9948039773987427,0.9642696174632195
128,2021-08-04 23:00:00,4.799115416189267,0.9616619296749143
129,2021-08-05 23:00:00,2.4323016297040203,0.9817211955540479
130,2021-08-06 23:00:00,1.5063994169147228,0.9836873002443113
131,2021-08-07 23:00:00,2.4483374804933327,0.9920346435885516
132,2021-08-08 23:00:00,1.7213377229240494,0.9664881147739451
133,2021-08-09 23:00:00,6.794190145004373,0.9850691656975679
134,2021-08-10 23:00:00,5.432366453920862,0.956833392663206
135,2021-08-11 23:00:00,1.5299643385618908,0.9926820012473943
136,2021-08-12 23:00:00,5.673758725221409,0.832716914118874
137,2021-08-13 23:00:00,2.644891150539705,0.9686060613502941
138,2021-08-14 23:00:00,1.3780699643995433,0.9903738312163384
139,2021-08-15 23:00:00,3.403661106045602,0.9813518023999799
140,2021-08-16 23:00:00,1.9807084588999335,0.9855552708371755
141,2021-08-17 23:00:00,1.984979305089124,0.9859912766690034
142,2021-08-18 23:00:00,1.9824399191062407,0.981875919073417
143,2021-08-19 23:00:00,3.698858524983274,0.9901246058130587
144,2021-08-20 23:00:00,3.401592836086443,0.9760152629894396
145,2021-08-21 23:00:00,3.5315692083005454,0.9767458127757092
146,2021-08-22 23:00:00,2.9642060817299294,0.9698163366658266
147,2021-08-23 23:00:00,2.7892519436297207,0.9715217158577234
148,2021-08-24 23:00:00,4.074109425431132,0.9816575222088955
149,2021-08-25 23:00:00,5.465226374375205,0.976959107384312
150,2021-08-26 23:00:00,3.7650994070862067,0.9029102955314807
151,2021-08-27 23:00:00,4.128352079509859,0.908314715213089
152,2021-08-28 23:00:00,3.1504995825821633,0.9861014073604449
153,2021-08-29 23:00:00,2.9212428987224435,0.964708239006592
154,2021-08-30 23:00:00,11.60748079191996,0.8703588862274808
155,2021-08-31 23:00:00,3.641040519833149,0.9486360136553555
156,2021-09-01 23:00:00,2.7463458945315917,0.9576679454821129
157,2021-09-02 23:00:00,1.2524361981465268,0.9920183428397544
158,2021-09-03 23:00:00,3.4574194513525884,0.9650015919008433
159,2021-09-04 23:00:00,1.9294880322766317,0.9878580029166948
160,2021-09-05 23:00:00,2.0835144191662995,0.9905331878303438
161,2021-09-06 23:00:00,3.0628073652573415,0.9838968041834357
162,2021-09-07 23:00:00,2.3955813538510187,0.9839341991046884
163,2021-09-08 23:00:00,6.878663216357647,0.9842679249228998
164,2021-09-09 23:00:00,2.8745636828769907,0.9779792253450674
165,2021-09-10 23:00:00,3.604501818437934,0.9834624917536889
166,2021-09-11 23:00:00,4.6358230573890085,0.96948079436037
167,2021-09-12 23:00:00,3.7003859955604166,0.9664134558591471
168,2021-09-13 23:00:00,2.042586599093411,0.9878100815977973
169,2021-09-14 23:00:00,2.1023733870079777,0.9853975973520108
170,2021-09-15 23:00:00,2.259947713408314,0.9735698298331322
171,2021-09-16 23:00:00,3.3247809533950754,0.9843455209838209
172,2021-09-17 23:00:00,1.9079290238641158,0.9702657951229479
173,2021-09-18 23:00:00,4.358405428071746,0.9699681053903886
174,2021-09-19 23:00:00,2.8395930504585674,0.9824739334685865
175,2021-09-20 23:00:00,6.008484767454751,0.9853937252074186
